"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,514,554,594,539
99,2020-04-08,557,600,643,609
100,2020-04-09,597,644,691,643
101,2020-04-10,635,685,735,676
102,2020-04-11,671,723,775,738
103,2020-04-12,702,757,812,756
104,2020-04-13,730,787,844,791
105,2020-04-14,755,814,873,803
106,2020-04-15,776,837,898,NA
107,2020-04-16,794,856,918,NA
108,2020-04-17,810,873,936,NA
109,2020-04-18,823,887,951,NA
110,2020-04-19,834,899,964,NA
111,2020-04-20,843,909,975,NA
112,2020-04-21,851,918,985,NA
