"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,6319,6581,6843,110214
176,2020-06-24,6392,6658,6924,113261
177,2020-06-25,6464,6733,7002,117311
178,2020-06-26,6535,6806,7077,121163
179,2020-06-27,6603,6877,7151,122759
180,2020-06-28,6668,6945,7222,124105
181,2020-06-29,6731,7011,7291,125012
182,2020-06-30,6792,7074,7356,127119
183,2020-07-01,6851,7136,7421,129328
184,2020-07-02,6908,7195,7482,134984
185,2020-07-03,6963,7252,7541,137074
186,2020-07-04,7016,7307,7598,NA
187,2020-07-05,7066,7360,7654,NA
188,2020-07-06,7115,7411,7707,NA
189,2020-07-07,7162,7459,7756,NA
190,2020-07-08,7207,7506,7805,NA
191,2020-07-09,7250,7551,7852,NA
192,2020-07-10,7291,7594,7897,NA
193,2020-07-11,7331,7636,7941,NA
194,2020-07-12,7369,7675,7981,NA
195,2020-07-13,7405,7713,8021,NA
