"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,5942,6505,7068,6559
147,2020-05-26,6309,6907,7505,6785
148,2020-05-27,6698,7333,7968,7048
149,2020-05-28,7112,7786,8460,8234
150,2020-05-29,7552,8267,8982,8234
151,2020-05-30,8018,8777,9536,9242
152,2020-05-31,8513,9319,10125,9332
153,2020-06-01,9038,9894,10750,9332
154,2020-06-02,9595,10504,11413,NA
155,2020-06-03,10187,11152,12117,NA
156,2020-06-04,10816,11840,12864,NA
157,2020-06-05,11482,12570,13658,NA
158,2020-06-06,12189,13344,14499,NA
159,2020-06-07,12941,14167,15393,NA
160,2020-06-08,13738,15039,16340,NA
