"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,9167,10057,10947,9681
179,2020-06-27,9365,10274,11183,9966
180,2020-06-28,9557,10485,11413,10228
181,2020-06-29,9742,10688,11634,10359
182,2020-06-30,9921,10884,11847,10764
183,2020-07-01,10092,11072,12052,11222
184,2020-07-02,10257,11253,12249,11454
185,2020-07-03,10415,11426,12437,11736
186,2020-07-04,10566,11592,12618,12282
187,2020-07-05,10710,11750,12790,12475
188,2020-07-06,10847,11900,12953,12640
189,2020-07-07,10978,12044,13110,NA
190,2020-07-08,11102,12180,13258,NA
191,2020-07-09,11220,12309,13398,NA
192,2020-07-10,11332,12432,13532,NA
193,2020-07-11,11438,12548,13658,NA
194,2020-07-12,11537,12657,13777,NA
195,2020-07-13,11632,12761,13890,NA
196,2020-07-14,11721,12859,13997,NA
197,2020-07-15,11804,12950,14096,NA
198,2020-07-16,11883,13037,14191,NA
