"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,69814,72851,75888,69224
168,2020-06-16,71831,74956,78081,71243
169,2020-06-17,73780,76990,80200,74192
170,2020-06-18,75657,78948,82239,76623
171,2020-06-19,77457,80827,84197,80072
172,2020-06-20,79179,82624,86069,82881
173,2020-06-21,80823,84339,87855,84654
174,2020-06-22,82385,85969,89553,86020
175,2020-06-23,83867,87516,91165,88636
176,2020-06-24,85269,88979,92689,91708
177,2020-06-25,86593,90360,94127,94036
178,2020-06-26,87839,91660,95481,NA
179,2020-06-27,89009,92881,96753,NA
180,2020-06-28,90107,94027,97947,NA
181,2020-06-29,91134,95099,99064,NA
182,2020-06-30,92094,96100,100106,NA
183,2020-07-01,92989,97034,101079,NA
184,2020-07-02,93822,97904,101986,NA
185,2020-07-03,94598,98713,102828,NA
186,2020-07-04,95317,99464,103611,NA
187,2020-07-05,95985,100161,104337,NA
