"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,27725,2504,15114,18971,11257,157
2020-03-03,28480,2838,15659,19655,11663,196
2020-03-04,29256,3215,16236,20379,12093,262
2020-03-05,30052,3641,16846,21145,12547,400
2020-03-06,30871,4123,17497,21962,13032,684
2020-03-07,31712,4666,18189,22830,13548,847
2020-03-08,32575,5278,18926,23755,14097,902
2020-03-09,33462,5969,19716,24747,14685,1139
2020-03-10,34373,6745,20559,25805,15313,1296
2020-03-11,35310,7618,21464,26941,15987,1567
2020-03-12,36271,8598,22434,28159,16709,2369
2020-03-13,37259,9697,23478,29469,17487,3062
2020-03-14,38274,10926,24600,30877,18323,3795
2020-03-15,39316,12299,25808,32394,19222,4838
2020-03-16,40387,13830,27108,34025,20191,6012
2020-03-17,41486,15532,28509,35784,21234,7156
2020-03-18,42616,17420,30018,37678,22358,8198
2020-03-19,43777,19509,31643,39718,23568,14138
2020-03-20,44969,21812,33390,41910,24870,18187
2020-03-21,46194,24343,35268,44268,26268,21463
2020-03-22,47452,27113,37282,46795,27769,24774
2020-03-23,48744,30134,39439,49503,29375,29212
2020-03-24,50071,33411,41741,52392,31090,31554
2020-03-25,51435,36951,44193,55470,32916,36508
2020-03-26,52836,40753,46794,58735,34853,42288
2020-03-27,54274,44814,49544,62186,36902,48582
2020-03-28,55752,49124,52438,65819,39057,52547
2020-03-29,57271,53671,55471,69626,41316,57298
2020-03-30,58830,58433,58632,73594,43670,61913
2020-03-31,60433,63387,61910,77708,46112,67366
2020-04-01,62078,68501,65290,81950,48630,73522
2020-04-02,63769,73740,68754,86298,51210,79696
2020-04-03,65505,79065,72285,90730,53840,85778
2020-04-04,67289,84436,75862,95220,56504,91714
2020-04-05,69122,89807,79464,99741,59187,95391
2020-04-06,71004,95138,83071,104269,61873,99225
2020-04-07,72938,100384,86661,108775,64547,103228
2020-04-08,74924,105509,90216,113237,67195,108202
2020-04-09,76965,110475,93720,117635,69805,113525
2020-04-10,79061,115253,97157,121949,72365,117658
2020-04-11,81214,119816,100515,126164,74866,120479
2020-04-12,83425,124145,103785,130268,77302,123016
2020-04-13,85697,128225,106961,134255,79667,125098
2020-04-14,88031,132046,110038,138117,81959,127584
2020-04-15,90428,135605,113016,141855,84177,130450
2020-04-16,92891,138902,115896,145470,86322,133830
2020-04-17,95421,141941,118681,148966,88396,137439
2020-04-18,98019,144730,121374,152346,90402,139897
2020-04-19,100688,147278,123983,155621,92345,141672
2020-04-20,103431,149598,126514,158797,94231,143457
2020-04-21,106247,151702,128974,161885,96063,145694
2020-04-22,109141,153604,131372,164895,97849,148046
2020-04-23,112113,155320,133716,167837,99595,150383
2020-04-24,115166,156863,136014,170722,101306,152438
2020-04-25,118302,158247,138274,173558,102990,154175
2020-04-26,121524,159487,140506,176360,104652,155193
2020-04-27,124833,160594,142714,179131,106297,156337
2020-04-28,128233,161583,144908,181885,107931,157641
2020-04-29,131725,162463,147094,184629,109559,159119
2020-04-30,135312,163247,149280,187373,111187,159119
2020-05-01,138997,163943,151470,190122,112818,161703
2020-05-02,142783,164561,153672,192885,114459,162496
2020-05-03,146671,165109,155890,195669,116111,163175
2020-05-04,150665,165595,158130,198481,117779,163860
2020-05-05,154768,166025,160396,201325,119467,164897
2020-05-06,158983,166406,162694,204210,121178,166091
2020-05-07,163313,166742,165028,207139,122917,167300
2020-05-08,167760,167040,167400,210117,124683,168551
2020-05-09,172329,167303,169816,213149,126483,169218
2020-05-10,177022,167535,172278,216239,128317,169575
2020-05-11,181843,167740,174792,219395,130189,170508
2020-05-12,186795,167921,177358,222616,132100,171306
2020-05-13,191882,168081,179982,225909,134055,172239
2020-05-14,197107,168222,182664,229276,136052,173152
2020-05-15,202475,168346,185410,232722,138098,173772
2020-05-16,207989,168456,188222,236252,140192,174355
2020-05-17,213653,168553,191103,239868,142338,174697
2020-05-18,219472,168638,194055,243573,144537,175210
2020-05-19,225448,168713,197080,247370,146790,176007
2020-05-20,231588,168779,200184,251266,149102,178341
2020-05-21,237895,168838,203366,255260,151472,NA
2020-05-22,244373,168889,206631,259358,153904,NA
2020-05-23,251028,168934,209981,263563,156399,NA
2020-05-24,257865,168974,213420,267880,158960,NA
2020-05-25,264887,169010,216948,272308,161588,NA
2020-05-26,272101,169041,220571,276856,164286,NA
2020-05-27,279511,169068,224290,281524,167056,NA
