"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,11211,11701,12191,11865
167,2020-06-15,11738,12251,12764,12180
168,2020-06-16,12270,12806,13342,13010
169,2020-06-17,12803,13363,13923,13567
170,2020-06-18,13337,13920,14503,13804
171,2020-06-19,13870,14476,15082,14353
172,2020-06-20,14399,15029,15659,14952
173,2020-06-21,14924,15577,16230,15181
174,2020-06-22,15443,16118,16793,15827
175,2020-06-23,15953,16650,17347,16498
176,2020-06-24,16453,17172,17891,17424
177,2020-06-25,16942,17683,18424,NA
178,2020-06-26,17418,18180,18942,NA
179,2020-06-27,17882,18664,19446,NA
180,2020-06-28,18331,19133,19935,NA
181,2020-06-29,18766,19586,20406,NA
182,2020-06-30,19183,20022,20861,NA
183,2020-07-01,19585,20441,21297,NA
184,2020-07-02,19970,20843,21716,NA
185,2020-07-03,20339,21228,22117,NA
186,2020-07-04,20689,21594,22499,NA
