"dia_ano","dias","otimista","casos_estimados","pessimista","x"
176,2020-06-24,4332,4507,4682,4425
177,2020-06-25,4376,4553,4730,4488
178,2020-06-26,4419,4597,4775,4610
179,2020-06-27,4459,4639,4819,4708
180,2020-06-28,4497,4679,4861,4751
181,2020-06-29,4533,4716,4899,4782
182,2020-06-30,4568,4752,4936,4829
183,2020-07-01,4600,4786,4972,4894
184,2020-07-02,4630,4817,5004,4968
185,2020-07-03,4659,4847,5035,5068
186,2020-07-04,4687,4876,5065,5116
187,2020-07-05,4713,4903,5093,NA
188,2020-07-06,4737,4928,5119,NA
189,2020-07-07,4760,4952,5144,NA
190,2020-07-08,4781,4974,5167,NA
191,2020-07-09,4801,4995,5189,NA
192,2020-07-10,4820,5015,5210,NA
193,2020-07-11,4839,5034,5229,NA
194,2020-07-12,4856,5052,5248,NA
195,2020-07-13,4871,5068,5265,NA
196,2020-07-14,4886,5083,5280,NA
