"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,31551,32502,33453,32963
195,2020-07-13,32488,33467,34446,33359
196,2020-07-14,33422,34430,35438,34156
197,2020-07-15,34351,35387,36423,35445
198,2020-07-16,35274,36337,37400,36542
199,2020-07-17,36188,37279,38370,37057
200,2020-07-18,37093,38211,39329,38568
201,2020-07-19,37986,39131,40276,39296
202,2020-07-20,38865,40037,41209,39606
203,2020-07-21,39732,40930,42128,40276
204,2020-07-22,40583,41806,43029,41815
205,2020-07-23,41417,42666,43915,NA
206,2020-07-24,42235,43508,44781,NA
207,2020-07-25,43033,44330,45627,NA
208,2020-07-26,43812,45133,46454,NA
209,2020-07-27,44571,45915,47259,NA
210,2020-07-28,45310,46676,48042,NA
211,2020-07-29,46027,47415,48803,NA
212,2020-07-30,46723,48132,49541,NA
213,2020-07-31,47398,48827,50256,NA
214,2020-08-01,48050,49499,50948,NA
