"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,14848,15883,16918,16080
194,2020-07-12,14969,16013,17057,16190
195,2020-07-13,15085,16137,17189,16260
196,2020-07-14,15195,16254,17313,16479
197,2020-07-15,15297,16364,17431,16672
198,2020-07-16,15396,16469,17542,16865
199,2020-07-17,15489,16569,17649,16965
200,2020-07-18,15576,16662,17748,17202
201,2020-07-19,15659,16751,17843,17295
202,2020-07-20,15737,16834,17931,17462
203,2020-07-21,15811,16913,18015,17700
204,2020-07-22,15881,16988,18095,NA
205,2020-07-23,15946,17058,18170,NA
206,2020-07-24,16007,17123,18239,NA
207,2020-07-25,16065,17185,18305,NA
208,2020-07-26,16120,17244,18368,NA
209,2020-07-27,16171,17299,18427,NA
210,2020-07-28,16219,17350,18481,NA
211,2020-07-29,16265,17399,18533,NA
212,2020-07-30,16307,17444,18581,NA
213,2020-07-31,16347,17487,18627,NA
