"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Equatorial.Guinea",2019-12-30,2,3,4,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2019-12-31,2,3,4,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-01,2,3,4,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-02,2,3,4,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-03,2,3,4,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-04,2,3,4,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-05,2,4,6,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-06,2,4,6,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-07,2,4,6,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-08,2,4,6,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-09,2,4,6,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-10,2,4,6,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-11,2,4,6,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-12,3,5,7,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-13,3,5,7,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-14,3,5,7,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-15,3,5,7,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-16,3,5,7,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-17,4,6,8,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-18,4,6,8,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-19,4,6,8,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-20,4,6,8,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-21,4,7,10,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-22,4,7,10,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-23,4,7,10,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-24,4,7,10,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-25,5,8,11,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-26,5,8,11,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-27,5,8,11,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-28,6,9,12,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-29,6,9,12,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-30,6,9,12,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-01-31,6,10,14,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-01,6,10,14,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-02,6,10,14,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-03,7,11,15,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-04,7,11,15,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-05,7,12,17,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-06,7,12,17,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-07,8,13,18,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-08,8,13,18,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-09,9,14,19,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-10,9,14,19,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-11,9,15,21,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-12,9,15,21,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-13,10,16,22,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-14,10,17,24,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-15,10,17,24,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-16,11,18,25,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-17,12,19,26,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-18,12,19,26,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-19,12,20,28,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-20,13,21,29,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-21,13,22,31,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-22,14,23,32,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-23,15,24,33,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-24,15,25,35,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-25,15,25,35,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-26,17,27,37,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-27,17,28,39,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-28,18,29,40,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-02-29,18,30,42,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-01,19,31,43,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-02,20,32,44,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-03,20,33,46,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-04,21,35,49,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-05,22,36,50,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-06,23,38,53,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-07,24,39,54,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-08,25,41,57,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-09,26,42,58,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-10,27,44,61,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-11,28,46,64,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-12,29,47,65,0,0,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-13,30,49,68,0,0,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-14,31,51,71,0,1,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-15,32,53,74,0,1,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-16,34,55,76,1,1,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-17,36,58,80,1,1,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-18,37,60,83,1,3,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-19,38,62,86,1,4,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-20,40,65,90,1,4,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-21,41,67,93,1,6,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-22,43,70,97,1,6,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-23,45,73,101,1,9,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-24,47,76,105,1,9,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-25,48,79,110,1,11,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-26,50,82,114,1,12,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-27,52,85,118,1,13,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-28,54,88,122,1,13,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-29,56,92,128,1,14,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-30,58,95,132,1,14,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-03-31,61,99,137,1,15,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-01,63,103,143,1,15,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-02,66,107,148,1,15,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-03,68,111,154,1,16,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-04,71,116,161,1,16,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-05,73,120,167,1,16,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-06,77,125,173,1,16,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-07,80,130,180,1,16,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-08,83,135,187,1,18,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-09,86,141,196,1,18,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-10,89,146,203,1,18,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-11,93,152,211,1,18,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-12,97,158,219,1,21,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-13,100,164,228,2,21,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-14,105,171,237,2,41,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-15,108,177,246,2,51,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-16,113,184,255,2,51,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-17,118,192,266,2,79,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-18,122,199,276,2,79,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-19,127,207,287,2,79,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-20,132,215,298,2,79,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-21,137,224,311,2,79,0,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-22,143,233,323,2,83,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-23,148,242,336,2,84,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-24,154,251,348,2,212,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-25,160,261,362,2,214,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-26,167,272,377,2,258,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-27,173,283,393,3,258,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-28,180,294,408,3,315,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-29,187,305,423,3,315,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-04-30,194,317,440,3,315,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-01,202,330,458,3,315,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-02,210,343,476,3,315,1,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-03,219,357,495,3,315,2,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-04,227,371,515,3,315,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-05,236,385,534,4,439,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-06,246,401,556,4,439,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-07,255,416,577,4,439,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-08,265,433,601,4,439,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-09,276,450,624,4,439,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-10,287,468,649,4,439,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-11,298,486,674,4,439,4,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-12,310,506,702,5,439,6,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-13,322,526,730,5,522,7,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-14,334,546,758,5,594,7,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-15,348,568,788,5,594,7,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-16,361,590,819,5,594,7,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-17,376,614,852,6,594,7,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-18,391,638,885,6,719,7,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-19,406,663,920,6,890,7,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-20,423,690,957,6,890,10,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-21,439,717,995,7,903,10,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-22,456,745,1034,7,903,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-23,475,775,1075,7,1043,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-24,493,805,1117,7,1043,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-25,513,837,1161,8,1043,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-26,533,870,1207,8,1043,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-27,554,905,1256,8,1043,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-28,576,941,1306,9,1043,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-29,599,978,1357,9,1043,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-30,622,1016,1410,9,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-05-31,647,1057,1467,10,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-01,672,1098,1524,10,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-02,699,1142,1585,10,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-03,727,1187,1647,11,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-04,756,1234,1712,11,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-05,786,1283,1780,12,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-06,817,1334,1851,12,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-07,849,1386,1923,13,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-08,882,1441,2000,13,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-09,917,1498,2079,14,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-10,953,1557,2161,14,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-11,991,1619,2247,15,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-12,1031,1683,2335,15,1306,12,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-13,1072,1750,2428,16,NA,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-14,1114,1819,2524,17,NA,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-15,1158,1891,2624,17,NA,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-16,1204,1966,2728,18,NA,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-17,1251,2043,2835,19,NA,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-18,1301,2124,2947,20,NA,NA,"1.650801","10.267895"
"Equatorial.Guinea",2020-06-19,1352,2208,3064,20,NA,NA,"1.650801","10.267895"
