"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,344,345,346,346
131,2020-05-10,363,364,365,362
132,2020-05-11,384,385,386,385
133,2020-05-12,405,406,407,405
134,2020-05-13,428,429,430,430
135,2020-05-14,452,454,456,452
136,2020-05-15,477,479,481,479
137,2020-05-16,504,506,508,508
138,2020-05-17,533,535,537,NA
139,2020-05-18,563,565,567,NA
140,2020-05-19,595,597,599,NA
141,2020-05-20,628,630,632,NA
142,2020-05-21,664,666,668,NA
143,2020-05-22,701,703,705,NA
144,2020-05-23,740,743,746,NA
