"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,522,569,616,543
119,2020-04-28,587,640,693,633
120,2020-04-29,659,719,779,699
121,2020-04-30,739,806,873,814
122,2020-05-01,829,904,979,926
123,2020-05-02,928,1012,1096,1034
124,2020-05-03,1037,1131,1225,1169
125,2020-05-04,1158,1262,1366,1219
126,2020-05-05,1290,1406,1522,NA
127,2020-05-06,1434,1563,1692,NA
128,2020-05-07,1591,1735,1879,NA
129,2020-05-08,1761,1920,2079,NA
130,2020-05-09,1945,2121,2297,NA
131,2020-05-10,2143,2336,2529,NA
132,2020-05-11,2353,2565,2777,NA
