"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,17999,19665,21331,19753
182,2020-06-30,18861,20606,22351,20422
183,2020-07-01,19762,21591,23420,22059
184,2020-07-02,20708,22624,24540,23307
185,2020-07-03,21698,23706,25714,24376
186,2020-07-04,22736,24840,26944,25561
187,2020-07-05,23824,26029,28234,26079
188,2020-07-06,24964,27274,29584,26511
189,2020-07-07,26157,28578,30999,27514
190,2020-07-08,27409,29945,32481,28411
191,2020-07-09,28720,31378,34036,29745
192,2020-07-10,30094,32879,35664,NA
193,2020-07-11,31534,34452,37370,NA
194,2020-07-12,33042,36100,39158,NA
195,2020-07-13,34622,37826,41030,NA
196,2020-07-14,36279,39636,42993,NA
197,2020-07-15,38014,41532,45050,NA
198,2020-07-16,39832,43518,47204,NA
199,2020-07-17,41737,45600,49463,NA
200,2020-07-18,43735,47782,51829,NA
201,2020-07-19,45826,50067,54308,NA
