"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,16205,18132,20059,18587
172,2020-06-20,16894,18903,20912,19138
173,2020-06-21,17612,19707,21802,19348
174,2020-06-22,18361,20545,22729,19710
175,2020-06-23,19141,21418,23695,20864
176,2020-06-24,19955,22329,24703,22009
177,2020-06-25,20804,23279,25754,23060
178,2020-06-26,21689,24269,26849,24114
179,2020-06-27,22611,25300,27989,25000
180,2020-06-28,23572,26376,29180,25243
181,2020-06-29,24575,27498,30421,25659
182,2020-06-30,25620,28667,31714,NA
183,2020-07-01,26709,29886,33063,NA
184,2020-07-02,27845,31157,34469,NA
185,2020-07-03,29029,32482,35935,NA
186,2020-07-04,30263,33863,37463,NA
187,2020-07-05,31550,35303,39056,NA
188,2020-07-06,32892,36804,40716,NA
189,2020-07-07,34290,38369,42448,NA
190,2020-07-08,35748,40000,44252,NA
191,2020-07-09,37268,41701,46134,NA
