"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,37904,40327,42750,42026
194,2020-07-12,39391,41909,44427,43031
195,2020-07-13,40936,43553,46170,43815
196,2020-07-14,42542,45261,47980,46050
197,2020-07-15,44211,47037,49863,47976
198,2020-07-16,45945,48882,51819,49781
199,2020-07-17,47747,50799,53851,51549
200,2020-07-18,49620,52792,55964,52531
201,2020-07-19,51567,54863,58159,53336
202,2020-07-20,53589,57015,60441,54414
203,2020-07-21,55691,59251,62811,56475
204,2020-07-22,57875,61575,65275,NA
205,2020-07-23,60146,63991,67836,NA
206,2020-07-24,62505,66501,70497,NA
207,2020-07-25,64957,69109,73261,NA
208,2020-07-26,67505,71820,76135,NA
209,2020-07-27,70153,74637,79121,NA
210,2020-07-28,72905,77565,82225,NA
211,2020-07-29,75765,80608,85451,NA
212,2020-07-30,78736,83769,88802,NA
213,2020-07-31,81824,87055,92286,NA
