"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1252,1595,1938,1337
119,2020-04-28,1337,1703,2069,1476
120,2020-04-29,1427,1818,2209,1995
121,2020-04-30,1522,1939,2356,2085
122,2020-05-01,1624,2068,2512,2104
123,2020-05-02,1731,2204,2677,2346
124,2020-05-03,1843,2347,2851,2346
125,2020-05-04,1962,2499,3036,2519
126,2020-05-05,2088,2659,3230,NA
127,2020-05-06,2220,2827,3434,NA
128,2020-05-07,2359,3004,3649,NA
129,2020-05-08,2504,3189,3874,NA
130,2020-05-09,2657,3384,4111,NA
131,2020-05-10,2817,3588,4359,NA
132,2020-05-11,2984,3801,4618,NA
