"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,5333,5885,6437,5552
114,2020-04-23,5677,6265,6853,6172
115,2020-04-24,6025,6649,7273,6282
116,2020-04-25,6375,7035,7695,6828
117,2020-04-26,6724,7420,8116,7111
118,2020-04-27,7070,7802,8534,7944
119,2020-04-28,7412,8179,8946,8504
120,2020-04-29,7746,8548,9350,8869
121,2020-04-30,8072,8908,9744,NA
122,2020-05-01,8389,9257,10125,NA
123,2020-05-02,8693,9593,10493,NA
124,2020-05-03,8985,9915,10845,NA
125,2020-05-04,9263,10222,11181,NA
126,2020-05-05,9528,10514,11500,NA
127,2020-05-06,9777,10789,11801,NA
