"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,17,19,21,18
168,2020-06-16,17,19,21,19
169,2020-06-17,18,20,22,20
170,2020-06-18,18,20,22,19
171,2020-06-19,18,20,22,19
172,2020-06-20,19,21,23,18
173,2020-06-21,19,21,23,18
174,2020-06-22,19,21,23,22
175,2020-06-23,19,21,23,24
176,2020-06-24,20,22,24,24
177,2020-06-25,20,22,24,24
178,2020-06-26,20,22,24,NA
179,2020-06-27,20,22,24,NA
180,2020-06-28,20,22,24,NA
181,2020-06-29,20,23,26,NA
182,2020-06-30,20,23,26,NA
183,2020-07-01,20,23,26,NA
184,2020-07-02,20,23,26,NA
185,2020-07-03,20,23,26,NA
186,2020-07-04,20,23,26,NA
187,2020-07-05,20,23,26,NA
