"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,11096325,9782342,10439334,11895527,8983141,10273001
2020-06-30,11355199,9879360,10617280,12098295,9136265,10571722
2020-07-01,11620112,9974516,10797314,12303442,9291186,NA
2020-07-02,11891206,10067793,10979500,12511041,9447959,NA
2020-07-03,12168625,10159178,11163902,12721165,9606639,NA
2020-07-04,12452516,10248661,11350588,12933892,9767284,NA
2020-07-05,12743029,10336235,11539632,13149306,9929958,NA
2020-07-06,13040321,10421897,11731109,13367493,10094725,NA
2020-07-07,13344548,10505647,11925098,13588541,10261655,NA
2020-07-08,13655873,10587486,12121680,13812545,10430815,NA
2020-07-09,13974460,10667419,12320940,14039600,10602280,NA
2020-07-10,14300481,10745455,12522968,14269809,10776127,NA
