"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,46271,59288,72305,60736
171,2020-06-19,47824,61277,74730,61683
172,2020-06-20,49428,63333,77238,62902
173,2020-06-21,51087,65458,79829,63410
174,2020-06-22,52801,67655,82509,63731
175,2020-06-23,54573,69925,85277,65073
176,2020-06-24,56404,72271,88138,66764
177,2020-06-25,58297,74696,91095,67267
178,2020-06-26,60252,77202,94152,68220
179,2020-06-27,62275,79793,97311,69022
180,2020-06-28,64364,82470,100576,69649
181,2020-06-29,66524,85238,103952,NA
182,2020-06-30,68756,88098,107440,NA
183,2020-07-01,71063,91054,111045,NA
184,2020-07-02,73447,94109,114771,NA
185,2020-07-03,75912,97267,118622,NA
186,2020-07-04,78459,100530,122601,NA
187,2020-07-05,81092,103904,126716,NA
188,2020-07-06,83813,107390,130967,NA
189,2020-07-07,86625,110994,135363,NA
190,2020-07-08,89532,114718,139904,NA
