"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,5242,6148,7054,6744
165,2020-06-13,5483,6431,7379,6931
166,2020-06-14,5735,6726,7717,6972
167,2020-06-15,5997,7034,8071,7137
168,2020-06-16,6273,7357,8441,7309
169,2020-06-17,6561,7695,8829,7573
170,2020-06-18,6862,8048,9234,7774
171,2020-06-19,7176,8417,9658,7956
172,2020-06-20,7505,8803,10101,8203
173,2020-06-21,7850,9207,10564,8354
174,2020-06-22,8211,9630,11049,8477
175,2020-06-23,8587,10071,11555,NA
176,2020-06-24,8981,10534,12087,NA
177,2020-06-25,9393,11017,12641,NA
178,2020-06-26,9824,11522,13220,NA
179,2020-06-27,10275,12051,13827,NA
180,2020-06-28,10746,12604,14462,NA
181,2020-06-29,11240,13183,15126,NA
182,2020-06-30,11755,13787,15819,NA
183,2020-07-01,12295,14420,16545,NA
184,2020-07-02,12859,15082,17305,NA
