"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,1413,1520,1627,1612
135,2020-05-14,1518,1633,1748,1686
136,2020-05-15,1632,1755,1878,1789
137,2020-05-16,1753,1885,2017,1919
138,2020-05-17,1884,2026,2168,1963
139,2020-05-18,2024,2177,2330,2043
140,2020-05-19,2175,2339,2503,2257
141,2020-05-20,2337,2513,2689,2499
142,2020-05-21,2510,2700,2890,NA
143,2020-05-22,2697,2901,3105,NA
144,2020-05-23,2898,3117,3336,NA
145,2020-05-24,3114,3349,3584,NA
146,2020-05-25,3346,3599,3852,NA
147,2020-05-26,3596,3867,4138,NA
148,2020-05-27,3863,4155,4447,NA
