"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,24445,24806,25167,24867
170,2020-06-18,25387,25762,26137,25633
171,2020-06-19,26321,26710,27099,26906
172,2020-06-20,27243,27645,28047,27698
173,2020-06-21,28149,28565,28981,28657
174,2020-06-22,29039,29468,29897,29395
175,2020-06-23,29909,30350,30791,30248
176,2020-06-24,30756,31210,31664,31230
177,2020-06-25,31579,32045,32511,32065
178,2020-06-26,32375,32853,33331,32864
179,2020-06-27,33145,33634,34123,33521
180,2020-06-28,33887,34387,34887,NA
181,2020-06-29,34598,35109,35620,NA
182,2020-06-30,35280,35801,36322,NA
183,2020-07-01,35932,36462,36992,NA
184,2020-07-02,36552,37092,37632,NA
185,2020-07-03,37144,37692,38240,NA
186,2020-07-04,37703,38260,38817,NA
187,2020-07-05,38235,38799,39363,NA
188,2020-07-06,38736,39308,39880,NA
189,2020-07-07,39210,39789,40368,NA
