"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2019-12-30",1398,2473,3548,400,0,0,50.503887,4.469936,"Europe"
"Belgium","2019-12-31",1428,2526,3624,409,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-01",1459,2581,3703,418,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-02",1490,2636,3782,427,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-03",1523,2693,3863,436,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-04",1556,2751,3946,445,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-05",1589,2811,4033,455,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-06",1624,2872,4120,465,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-07",1659,2934,4209,475,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-08",1695,2997,4299,485,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-09",1731,3062,4393,496,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-10",1769,3128,4487,506,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-11",1807,3195,4583,517,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-12",1846,3264,4682,528,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-13",1886,3335,4784,540,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-14",1926,3407,4888,551,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-15",1968,3480,4992,563,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-16",2010,3555,5100,575,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-17",2054,3632,5210,588,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-18",2098,3711,5324,601,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-19",2144,3791,5438,614,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-20",2189,3872,5555,627,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-21",2237,3956,5675,640,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-22",2285,4041,5797,654,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-23",2335,4129,5923,668,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-24",2385,4218,6051,683,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-25",2436,4309,6182,697,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-26",2489,4402,6315,712,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-27",2543,4497,6451,728,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-28",2598,4594,6590,743,0,0,50.503887,4.469936,"Europe"
"Belgium","2020-01-29",2654,4693,6732,759,0,0,50.503887,4.469936,"Europe"
