"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,578,678,778,742
125,2020-05-04,641,751,861,784
126,2020-05-05,709,831,953,875
127,2020-05-06,786,921,1056,949
128,2020-05-07,870,1020,1170,1051
129,2020-05-08,964,1130,1296,1131
130,2020-05-09,1067,1251,1435,1233
131,2020-05-10,1183,1386,1589,1278
132,2020-05-11,1310,1535,1760,NA
133,2020-05-12,1450,1700,1950,NA
134,2020-05-13,1607,1883,2159,NA
135,2020-05-14,1780,2086,2392,NA
136,2020-05-15,1971,2310,2649,NA
137,2020-05-16,2183,2559,2935,NA
138,2020-05-17,2418,2834,3250,NA
