"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2019-12-30",2579,3212,3845,122,0,0,0,0,"South America"
"Brazil","2019-12-31",2665,3319,3973,126,0,0,0,0,"South America"
"Brazil","2020-01-01",2754,3430,4106,131,0,0,0,0,"South America"
"Brazil","2020-01-02",2846,3545,4244,135,0,0,0,0,"South America"
"Brazil","2020-01-03",2942,3664,4386,140,0,0,0,0,"South America"
"Brazil","2020-01-04",3040,3786,4532,144,0,0,0,0,"South America"
"Brazil","2020-01-05",3142,3913,4684,149,0,0,0,0,"South America"
"Brazil","2020-01-06",3247,4044,4841,154,0,0,0,0,"South America"
"Brazil","2020-01-07",3355,4179,5003,159,0,0,0,0,"South America"
"Brazil","2020-01-08",3467,4319,5171,165,0,0,0,0,"South America"
"Brazil","2020-01-09",3583,4463,5343,170,0,0,0,0,"South America"
"Brazil","2020-01-10",3703,4612,5521,176,0,0,0,0,"South America"
"Brazil","2020-01-11",3827,4767,5707,182,0,0,0,0,"South America"
"Brazil","2020-01-12",3955,4926,5897,188,0,0,0,0,"South America"
"Brazil","2020-01-13",4087,5091,6095,194,0,0,0,0,"South America"
"Brazil","2020-01-14",4224,5261,6298,201,0,0,0,0,"South America"
"Brazil","2020-01-15",4365,5437,6509,207,0,0,0,0,"South America"
"Brazil","2020-01-16",4511,5619,6727,214,0,0,0,0,"South America"
"Brazil","2020-01-17",4662,5807,6952,221,0,0,0,0,"South America"
"Brazil","2020-01-18",4818,6001,7184,229,0,0,0,0,"South America"
"Brazil","2020-01-19",4979,6202,7425,236,0,0,0,0,"South America"
"Brazil","2020-01-20",5145,6409,7673,244,0,0,0,0,"South America"
"Brazil","2020-01-21",5318,6624,7930,252,0,0,0,0,"South America"
"Brazil","2020-01-22",5495,6845,8195,261,0,0,0,0,"South America"
"Brazil","2020-01-23",5679,7074,8469,270,0,0,0,0,"South America"
"Brazil","2020-01-24",5870,7311,8752,279,0,0,0,0,"South America"
"Brazil","2020-01-25",6065,7555,9045,288,0,0,0,0,"South America"
"Brazil","2020-01-26",6269,7808,9347,298,0,0,0,0,"South America"
"Brazil","2020-01-27",6478,8069,9660,308,0,0,0,0,"South America"
"Brazil","2020-01-28",6695,8339,9983,318,0,0,0,0,"South America"
"Brazil","2020-01-29",6919,8618,10317,328,0,0,0,0,"South America"
"Brazil","2020-01-30",7150,8906,10662,339,0,0,0,0,"South America"
