"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,65,75,85,66
97,2020-04-06,70,80,90,80
98,2020-04-07,74,85,96,85
99,2020-04-08,78,90,102,89
100,2020-04-09,83,95,107,97
101,2020-04-10,86,99,112,100
102,2020-04-11,90,104,118,101
103,2020-04-12,94,108,122,113
104,2020-04-13,96,111,126,NA
105,2020-04-14,100,115,130,NA
106,2020-04-15,103,118,133,NA
107,2020-04-16,105,121,137,NA
108,2020-04-17,107,123,139,NA
109,2020-04-18,109,126,143,NA
110,2020-04-19,111,128,145,NA
