"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,455,466,477,452
136,2020-05-15,486,497,508,479
137,2020-05-16,518,530,542,508
138,2020-05-17,553,566,579,570
139,2020-05-18,590,604,618,613
140,2020-05-19,630,645,660,642
141,2020-05-20,672,688,704,693
142,2020-05-21,717,734,751,746
143,2020-05-22,765,783,801,NA
144,2020-05-23,817,836,855,NA
145,2020-05-24,872,892,912,NA
146,2020-05-25,930,952,974,NA
147,2020-05-26,993,1016,1039,NA
148,2020-05-27,1060,1085,1110,NA
149,2020-05-28,1131,1157,1183,NA
