"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,5155,5420,5685,5542
143,2020-05-22,5484,5766,6048,5948
144,2020-05-23,5834,6134,6434,6251
145,2020-05-24,6206,6525,6844,6638
146,2020-05-25,6602,6941,7280,6930
147,2020-05-26,7023,7384,7745,7210
148,2020-05-27,7471,7855,8239,7761
149,2020-05-28,7948,8356,8764,8300
150,2020-05-29,8455,8889,9323,NA
151,2020-05-30,8994,9456,9918,NA
152,2020-05-31,9568,10060,10552,NA
153,2020-06-01,10178,10701,11224,NA
154,2020-06-02,10828,11384,11940,NA
155,2020-06-03,11518,12110,12702,NA
156,2020-06-04,12253,12882,13511,NA
