"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,16655,19300,21945,17826
116,2020-04-25,17742,20559,23376,20004
117,2020-04-26,18864,21859,24854,20715
118,2020-04-27,20017,23195,26373,21696
119,2020-04-28,21196,24562,27928,24041
120,2020-04-29,22399,25956,29513,26158
121,2020-04-30,23619,27370,31121,28698
122,2020-05-01,24853,28800,32747,30374
123,2020-05-02,26095,30239,34383,NA
124,2020-05-03,27340,31681,36022,NA
125,2020-05-04,28581,33120,37659,NA
126,2020-05-05,29815,34549,39283,NA
127,2020-05-06,31035,35963,40891,NA
128,2020-05-07,32236,37355,42474,NA
129,2020-05-08,33415,38721,44027,NA
