"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,47463,60831,74199,58858
183,2020-07-01,48753,62485,76217,59705
184,2020-07-02,50079,64184,78289,61119
185,2020-07-03,51441,65930,80419,62362
186,2020-07-04,52839,67722,82605,63457
187,2020-07-05,54277,69564,84851,65129
188,2020-07-06,55752,71455,87158,65642
189,2020-07-07,57268,73398,89528,66151
190,2020-07-08,58825,75394,91963,67604
191,2020-07-09,60425,77444,94463,68767
192,2020-07-10,62068,79550,97032,70100
193,2020-07-11,63756,81713,99670,NA
194,2020-07-12,65490,83935,102380,NA
195,2020-07-13,67270,86217,105164,NA
196,2020-07-14,69099,88561,108023,NA
197,2020-07-15,70978,90969,110960,NA
198,2020-07-16,72908,93443,113978,NA
199,2020-07-17,74890,95983,117076,NA
200,2020-07-18,76926,98593,120260,NA
201,2020-07-19,79018,101274,123530,NA
202,2020-07-20,81167,104028,126889,NA
