"dia_ano","dias","otimista","casos_estimados","pessimista","x"
193,2020-07-11,2323,2444,2565,2426
194,2020-07-12,2348,2471,2594,2463
195,2020-07-13,2373,2497,2621,2501
196,2020-07-14,2397,2522,2647,2536
197,2020-07-15,2420,2546,2672,2572
198,2020-07-16,2441,2569,2697,2608
199,2020-07-17,2462,2591,2720,2640
200,2020-07-18,2483,2613,2743,2676
201,2020-07-19,2503,2634,2765,2708
202,2020-07-20,2522,2654,2786,2740
203,2020-07-21,2540,2673,2806,2778
204,2020-07-22,2557,2691,2825,NA
205,2020-07-23,2575,2709,2843,NA
206,2020-07-24,2591,2726,2861,NA
207,2020-07-25,2606,2742,2878,NA
208,2020-07-26,2621,2758,2895,NA
209,2020-07-27,2635,2773,2911,NA
210,2020-07-28,2649,2787,2925,NA
211,2020-07-29,2662,2801,2940,NA
212,2020-07-30,2674,2814,2954,NA
213,2020-07-31,2687,2827,2967,NA
