"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,21205,23805,26405,25760
144,2020-05-23,22431,25181,27931,26786
145,2020-05-24,23727,26636,29545,27759
146,2020-05-25,25097,28174,31251,28366
147,2020-05-26,26547,29802,33057,28854
148,2020-05-27,28081,31524,34967,29919
149,2020-05-28,29703,33345,36987,30713
150,2020-05-29,31419,35271,39123,32255
151,2020-05-30,33234,37309,41384,NA
152,2020-05-31,35155,39465,43775,NA
153,2020-06-01,37186,41745,46304,NA
154,2020-06-02,39334,44156,48978,NA
155,2020-06-03,41606,46707,51808,NA
156,2020-06-04,44010,49406,54802,NA
157,2020-06-05,46553,52260,57967,NA
