"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1359,1703,2047,1476
120,2020-04-29,1450,1817,2184,1995
121,2020-04-30,1546,1937,2328,2085
122,2020-05-01,1647,2064,2481,2104
123,2020-05-02,1754,2197,2640,2346
124,2020-05-03,1867,2339,2811,2346
125,2020-05-04,1985,2487,2989,2519
126,2020-05-05,2110,2644,3178,2623
127,2020-05-06,2241,2808,3375,NA
128,2020-05-07,2378,2980,3582,NA
129,2020-05-08,2523,3161,3799,NA
130,2020-05-09,2673,3349,4025,NA
131,2020-05-10,2830,3546,4262,NA
132,2020-05-11,2994,3751,4508,NA
133,2020-05-12,3164,3964,4764,NA
