"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,169,177,185,4468
166,2020-06-14,175,183,191,4571
167,2020-06-15,182,190,198,4816
168,2020-06-16,187,196,205,4998
169,2020-06-17,193,202,211,5216
170,2020-06-18,199,208,217,5405
171,2020-06-19,204,214,224,5597
172,2020-06-20,210,220,230,5753
173,2020-06-21,216,226,236,5854
174,2020-06-22,222,232,242,6023
175,2020-06-23,227,238,249,6153
176,2020-06-24,232,243,254,NA
177,2020-06-25,238,249,260,NA
178,2020-06-26,243,254,265,NA
179,2020-06-27,247,259,271,NA
180,2020-06-28,252,264,276,NA
181,2020-06-29,257,269,281,NA
182,2020-06-30,262,274,286,NA
183,2020-07-01,267,279,291,NA
184,2020-07-02,270,283,296,NA
185,2020-07-03,274,287,300,NA
