"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,53007,54398,55789,53989
164,2020-06-12,53962,55379,56796,55111
165,2020-06-13,54868,56308,57748,56026
166,2020-06-14,55722,57185,58648,56506
167,2020-06-15,56528,58012,59496,56777
168,2020-06-16,57285,58789,60293,58018
169,2020-06-17,57996,59518,61040,59547
170,2020-06-18,58661,60201,61741,60736
171,2020-06-19,59283,60839,62395,61683
172,2020-06-20,59864,61435,63006,62902
173,2020-06-21,60404,61990,63576,63410
174,2020-06-22,60908,62507,64106,NA
175,2020-06-23,61376,62987,64598,NA
176,2020-06-24,61810,63433,65056,NA
177,2020-06-25,62213,63846,65479,NA
178,2020-06-26,62585,64228,65871,NA
179,2020-06-27,62930,64582,66234,NA
180,2020-06-28,63249,64909,66569,NA
181,2020-06-29,63543,65211,66879,NA
182,2020-06-30,63815,65490,67165,NA
183,2020-07-01,64065,65747,67429,NA
