"dia_ano","dias","otimista","casos_estimados","pessimista","x"
93,2020-04-02,0,1,2,1
94,2020-04-03,1,2,3,2
95,2020-04-04,1,2,3,4
96,2020-04-05,1,3,5,4
97,2020-04-06,2,4,6,4
98,2020-04-07,2,6,10,4
99,2020-04-08,3,8,13,7
100,2020-04-09,4,10,16,11
101,2020-04-10,5,14,23,NA
102,2020-04-11,7,18,29,NA
103,2020-04-12,9,25,41,NA
104,2020-04-13,12,33,54,NA
105,2020-04-14,17,45,73,NA
106,2020-04-15,23,60,97,NA
107,2020-04-16,30,80,130,NA
