"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,7499,7790,8081,7676
182,2020-06-30,7849,8153,8457,7965
183,2020-07-01,8204,8522,8840,8676
184,2020-07-02,8566,8898,9230,9062
185,2020-07-03,8933,9279,9625,9388
186,2020-07-04,9304,9665,10026,9910
187,2020-07-05,9680,10055,10430,10089
188,2020-07-06,10058,10448,10838,10253
189,2020-07-07,10437,10842,11247,10687
190,2020-07-08,10819,11238,11657,11063
191,2020-07-09,11200,11634,12068,11671
192,2020-07-10,11581,12030,12479,NA
193,2020-07-11,11959,12423,12887,NA
194,2020-07-12,12335,12813,13291,NA
195,2020-07-13,12707,13200,13693,NA
196,2020-07-14,13075,13582,14089,NA
197,2020-07-15,13438,13959,14480,NA
198,2020-07-16,13794,14329,14864,NA
199,2020-07-17,14144,14692,15240,NA
200,2020-07-18,14486,15048,15610,NA
201,2020-07-19,14820,15395,15970,NA
