"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-27,18075,19326,18700,20771,16629,19271
2020-06-28,18871,19889,19380,21527,17233,19820
2020-06-29,19702,20439,20070,22293,17847,20406
2020-06-30,20569,20976,20772,23073,18471,21251
2020-07-01,21474,21499,21486,23866,19106,21462
2020-07-02,22419,22006,22212,24672,19752,21970
2020-07-03,23406,22496,22951,25493,20409,22241
2020-07-04,24437,22970,23704,26330,21078,22957
2020-07-05,25512,23427,24470,27181,21759,23479
2020-07-06,26635,23865,25250,28047,22453,23921
2020-07-07,27808,24286,26047,28932,23162,24564
2020-07-08,29032,24688,26860,29835,23885,NA
2020-07-09,30310,25072,27691,30758,24624,NA
2020-07-10,31644,25439,28542,31704,25380,NA
2020-07-11,33037,25787,29412,32670,26154,NA
2020-07-12,34491,26118,30304,33661,26947,NA
2020-07-13,36009,26432,31220,34678,27762,NA
2020-07-14,37594,26729,32162,35725,28599,NA
2020-07-15,39249,27010,33130,36800,29460,NA
2020-07-16,40976,27275,34126,37906,30346,NA
2020-07-17,42780,27524,35152,39046,31258,NA
