"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,477,673,869,777
105,2020-04-14,518,730,942,826
106,2020-04-15,562,792,1022,853
107,2020-04-16,608,858,1108,884
108,2020-04-17,660,931,1202,926
109,2020-04-18,715,1009,1303,962
110,2020-04-19,776,1094,1412,975
111,2020-04-20,841,1186,1531,1025
112,2020-04-21,912,1286,1660,NA
113,2020-04-22,989,1395,1801,NA
114,2020-04-23,1072,1512,1952,NA
115,2020-04-24,1163,1640,2117,NA
116,2020-04-25,1261,1778,2295,NA
117,2020-04-26,1367,1928,2489,NA
118,2020-04-27,1483,2091,2699,NA
