"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,9822,10422,11022,10357
168,2020-06-16,10339,10971,11603,10881
169,2020-06-17,10884,11549,12214,11559
170,2020-06-18,11458,12158,12858,12099
171,2020-06-19,12061,12798,13535,12567
172,2020-06-20,12697,13473,14249,13813
173,2020-06-21,13367,14183,14999,14264
174,2020-06-22,14071,14930,15789,14476
175,2020-06-23,14812,15717,16622,15269
176,2020-06-24,15593,16545,17497,16227
177,2020-06-25,16414,17417,18420,17080
178,2020-06-26,17280,18335,19390,NA
179,2020-06-27,18190,19301,20412,NA
180,2020-06-28,19148,20318,21488,NA
181,2020-06-29,20158,21389,22620,NA
182,2020-06-30,21220,22516,23812,NA
183,2020-07-01,22338,23703,25068,NA
184,2020-07-02,23516,24952,26388,NA
185,2020-07-03,24754,26266,27778,NA
186,2020-07-04,26059,27651,29243,NA
187,2020-07-05,27432,29108,30784,NA
