"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,1,2,3,68
197,2020-07-15,1,2,3,69
198,2020-07-16,1,2,3,72
199,2020-07-17,1,2,3,73
200,2020-07-18,1,2,3,76
201,2020-07-19,1,2,3,76
202,2020-07-20,1,2,3,81
203,2020-07-21,1,2,3,81
204,2020-07-22,1,3,5,80
205,2020-07-23,1,3,5,83
206,2020-07-24,1,3,5,85
207,2020-07-25,1,3,5,NA
208,2020-07-26,1,3,5,NA
209,2020-07-27,1,3,5,NA
210,2020-07-28,1,3,5,NA
211,2020-07-29,1,3,5,NA
212,2020-07-30,1,4,7,NA
213,2020-07-31,1,4,7,NA
214,2020-08-01,1,4,7,NA
215,2020-08-02,1,4,7,NA
216,2020-08-03,1,4,7,NA
