"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,4502,1136,2819,3070,2568,2
2020-03-03,4742,1223,2982,3248,2716,2
2020-03-04,4995,1316,3156,3437,2875,3
2020-03-05,5262,1416,3339,3637,3041,8
2020-03-06,5543,1524,3534,3849,3219,13
2020-03-07,5839,1640,3740,4073,3407,13
2020-03-08,6150,1765,3958,4311,3605,25
2020-03-09,6479,1900,4190,4564,3816,25
2020-03-10,6825,2044,4434,4829,4039,34
2020-03-11,7189,2200,4694,5113,4275,52
2020-03-12,7573,2368,4970,5413,4527,77
2020-03-13,7977,2548,5262,5731,4793,98
2020-03-14,8403,2742,5572,6069,5075,121
2020-03-15,8851,2951,5901,6427,5375,200
2020-03-16,9324,3175,6250,6807,5693,234
2020-03-17,9822,3417,6620,7210,6030,291
2020-03-18,10346,3677,7012,7637,6387,428
2020-03-19,10898,3957,7428,8090,6766,621
2020-03-20,11480,4258,7869,8571,7167,904
2020-03-21,12093,4581,8337,9080,7594,1128
2020-03-22,12738,4929,8834,9622,8046,1546
2020-03-23,13418,5304,9361,10196,8526,1891
2020-03-24,14135,5707,9921,10806,9036,2201
2020-03-25,14889,6140,10514,11452,9576,2433
2020-03-26,15684,6606,11145,12139,10151,2915
2020-03-27,16521,7107,11814,12867,10761,3417
2020-03-28,17403,7646,12524,13641,11407,3904
2020-03-29,18332,8226,13279,14463,12095,4256
2020-03-30,19311,8849,14080,15335,12825,4579
2020-03-31,20342,9520,14931,16262,13600,5717
2020-04-01,21428,10240,15834,17246,14422,6836
2020-04-02,22571,11015,16793,18290,15296,7910
2020-04-03,23776,11847,17812,19400,16224,9056
2020-04-04,25046,12742,18894,20579,17209,10278
2020-04-05,26383,13704,20044,21831,18257,11130
2020-04-06,27791,14737,21264,23160,19368,12056
2020-04-07,29275,15847,22561,24573,20549,13717
2020-04-08,30837,17040,23938,26073,21803,15927
2020-04-09,32484,18322,25403,27668,23138,17857
2020-04-10,34218,19698,26958,29362,24554,19638
2020-04-11,36044,21176,28610,31161,26059,20727
2020-04-12,37968,22762,30365,33073,27657,22169
2020-04-13,39995,24466,32230,35104,29356,23430
2020-04-14,42130,26294,34212,37263,31161,25262
2020-04-15,44379,28255,36317,39555,33079,28320
2020-04-16,46748,30359,38554,41992,35116,30425
2020-04-17,49244,32616,40930,44580,37280,33682
2020-04-18,51873,35036,43454,47329,39579,36599
2020-04-19,54642,37630,46136,50250,42022,38654
2020-04-20,57559,40409,48984,53352,44616,40581
2020-04-21,60631,43387,52009,56647,47371,43079
2020-04-22,63868,46575,55222,60146,50298,45757
2020-04-23,67278,49989,58634,63862,53406,49492
2020-04-24,70869,53641,62255,67806,56704,52995
2020-04-25,74652,57548,66100,71994,60206,58509
2020-04-26,78637,61725,70181,76439,63923,61888
2020-04-27,82835,66189,74512,81156,67868,66501
2020-04-28,87257,70956,79106,86160,72052,71886
2020-04-29,91915,76045,83980,91468,76492,78162
2020-04-30,96822,81474,89148,97097,81199,85380
2020-05-01,101991,87262,94626,103064,86188,91589
2020-05-02,107435,93429,100432,109387,91477,96559
2020-05-03,113170,99994,106582,116086,97078,101147
2020-05-04,119212,106979,113096,123181,103011,107780
2020-05-05,125575,114405,119990,130689,109291,114715
2020-05-06,132279,122291,127285,138635,115935,125218
2020-05-07,139340,130659,135000,147038,122962,135106
2020-05-08,146779,139530,143154,155919,130389,145328
2020-05-09,154614,148924,151769,165302,138236,155939
2020-05-10,162868,158861,160864,175208,146520,162699
2020-05-11,171562,169361,170462,185662,155262,168331
2020-05-12,180721,180442,180582,196684,164480,177589
2020-05-13,190368,192121,191244,208297,174191,188974
2020-05-14,200530,204414,202472,220526,184418,202918
2020-05-15,211235,217334,214284,233391,195177,218223
2020-05-16,222512,230893,226702,246917,206487,233142
2020-05-17,234390,245100,239745,261123,218367,241080
2020-05-18,246902,259962,253432,276030,230834,254220
2020-05-19,260083,275482,267782,291660,243904,271628
2020-05-20,273967,291660,282814,308032,257596,291579
2020-05-21,288592,308493,298542,325163,271921,310087
2020-05-22,303997,325972,314984,343071,286897,330890
2020-05-23,320226,344085,332156,361774,302538,347398
2020-05-24,337320,362817,350068,381283,318853,363211
2020-05-25,355327,382146,368736,401616,335856,374898
2020-05-26,374296,402046,388171,422784,353558,391222
2020-05-27,394276,422488,408382,444797,371967,411821
2020-05-28,415324,443435,429380,467667,391093,438238
2020-05-29,437495,464849,451172,491402,410942,465166
2020-05-30,460850,486686,473768,516013,431523,498440
2020-05-31,485451,508897,497174,541506,452842,514849
2020-06-01,511366,531430,521398,567890,474906,526447
2020-06-02,538664,554232,546448,595174,497722,555383
2020-06-03,567419,577243,572331,623365,521297,584016
2020-06-04,597710,600404,599057,652474,545640,614941
2020-06-05,629617,623653,626635,682511,570759,614941
2020-06-06,663228,646928,655078,713490,596666,645771
2020-06-07,698633,670165,684399,745426,623372,672846
2020-06-08,735928,693303,714616,778337,650895,691758
2020-06-09,775214,716280,745747,812244,679250,711696
2020-06-10,816597,739037,777817,847174,708460,NA
2020-06-11,860189,761515,810852,883155,738549,NA
2020-06-12,906108,783661,844884,920221,769547,NA
2020-06-13,954479,805423,879951,958415,801487,NA
2020-06-14,1005431,826755,916093,997780,834406,NA
2020-06-15,1059104,847612,953358,1038368,868348,NA
2020-06-16,1115642,867957,991800,1080237,903363,NA
