"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1380,1689,1998,1649
120,2020-04-29,1461,1788,2115,1758
121,2020-04-30,1547,1893,2239,1827
122,2020-05-01,1637,2004,2371,1935
123,2020-05-02,1734,2122,2510,2023
124,2020-05-03,1836,2247,2658,2118
125,2020-05-04,1944,2379,2814,2347
126,2020-05-05,2057,2518,2979,2452
127,2020-05-06,2178,2666,3154,NA
128,2020-05-07,2306,2823,3340,NA
129,2020-05-08,2442,2989,3536,NA
130,2020-05-09,2586,3165,3744,NA
131,2020-05-10,2738,3351,3964,NA
132,2020-05-11,2899,3548,4197,NA
133,2020-05-12,3069,3756,4443,NA
