"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,24825,34221,43617,33436
200,2020-07-18,25459,35095,44731,33585
201,2020-07-19,26109,35991,45873,33705
202,2020-07-20,26775,36909,47043,34145
203,2020-07-21,27459,37852,48245,34405
204,2020-07-22,28160,38818,49476,34660
205,2020-07-23,28879,39809,50739,34838
206,2020-07-24,29616,40825,52034,35026
207,2020-07-25,30372,41867,53362,35162
208,2020-07-26,31147,42936,54725,35220
209,2020-07-27,31942,44032,56122,35364
210,2020-07-28,32757,45156,57555,NA
211,2020-07-29,33594,46309,59024,NA
212,2020-07-30,34451,47491,60531,NA
213,2020-07-31,35331,48703,62075,NA
214,2020-08-01,36232,49946,63660,NA
215,2020-08-02,37157,51221,65285,NA
216,2020-08-03,38106,52529,66952,NA
217,2020-08-04,39079,53870,68661,NA
218,2020-08-05,40076,55245,70414,NA
219,2020-08-06,41099,56655,72211,NA
