"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,268803,121685,195244,234315,156173,103
2020-03-03,274084,126247,200166,240222,160110,125
2020-03-04,279469,130973,205221,246289,164153,159
2020-03-05,284959,135869,210414,252521,168307,233
2020-03-06,290557,140940,215748,258922,172574,338
2020-03-07,296265,146192,221228,265499,176957,433
2020-03-08,302085,151631,226858,272256,181460,554
2020-03-09,308020,157262,232641,279196,186086,754
2020-03-10,314071,163093,238582,286326,190838,1025
2020-03-11,320241,169128,244684,293649,195719,1312
2020-03-12,326533,175375,250954,301174,200734,1663
2020-03-13,332947,181840,257394,308902,205886,2174
2020-03-14,339488,188530,264009,316841,211177,2951
2020-03-15,346158,195451,270804,324996,216612,3774
2020-03-16,352958,202610,277784,333373,222195,4661
2020-03-17,359892,210015,284954,341977,227931,6427
2020-03-18,366962,217672,292317,350814,233820,9415
2020-03-19,374171,225589,299880,359890,239870,14250
2020-03-20,381522,233774,307648,369213,246083,19624
2020-03-21,389017,242233,315625,378786,252464,26747
2020-03-22,396660,250974,323817,388618,259016,35206
2020-03-23,404452,260005,332228,398712,265744,46442
2020-03-24,412398,269335,340866,409078,272654,55231
2020-03-25,420500,278969,349734,419721,279747,69194
2020-03-26,428760,288917,358838,430647,287029,85991
2020-03-27,437184,299187,368186,441865,294507,104686
2020-03-28,445772,309786,377779,453378,302180,124665
2020-03-29,454530,320722,387626,465196,310056,143025
2020-03-30,463459,332004,397732,477324,318140,164620
2020-03-31,472564,343639,408102,489769,326435,189618
2020-04-01,481848,355636,418742,502538,334946,216721
2020-04-02,491314,368002,429658,515639,343677,245540
2020-04-03,500966,380745,440856,529078,352634,277965
2020-04-04,510807,393873,452340,542860,361820,312237
2020-04-05,520842,407395,464118,556995,371241,337635
2020-04-06,531074,421316,476195,571489,380901,368196
2020-04-07,541508,435646,488577,586348,390806,398809
2020-04-08,552146,450391,501268,601579,400957,432132
2020-04-09,562993,465558,514276,617190,411362,466033
2020-04-10,574053,481154,527604,633185,422023,501560
2020-04-11,585331,497186,541258,649572,432944,529951
2020-04-12,596830,513660,555245,666358,444132,557571
2020-04-13,608555,530583,569569,683548,455590,582594
2020-04-14,620510,547959,584234,701148,467320,609516
2020-04-15,632700,565795,599248,719166,479330,639664
2020-04-16,645130,584094,614612,737605,491619,671331
2020-04-17,657804,602863,630334,756473,504195,702164
2020-04-18,670726,622104,646415,775772,517058,735086
2020-04-19,683903,641821,662862,795510,530214,759687
2020-04-20,697339,662018,679678,815691,543665,787752
2020-04-21,711038,682697,696868,836321,557415,825041
2020-04-22,725007,703859,714433,857401,571465,842629
2020-04-23,739250,725505,732378,878938,585818,869172
2020-04-24,753773,747637,750705,900932,600478,890524
2020-04-25,768581,770255,769418,923390,615446,939053
2020-04-26,783680,793356,788518,946312,630724,965910
2020-04-27,799075,816940,808008,969702,646314,988451
2020-04-28,814774,841004,827889,993562,662216,1012583
2020-04-29,830780,865546,848163,1017893,678433,1039909
2020-04-30,847101,890560,868830,1042696,694964,1069826
2020-05-01,863743,916042,889892,1067972,711812,1103781
