"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,2300,963,1632,1754,1510,2
2020-03-03,2444,1040,1742,1872,1612,2
2020-03-04,2598,1123,1860,1998,1722,3
2020-03-05,2761,1212,1986,2134,1838,8
2020-03-06,2935,1309,2122,2280,1964,13
2020-03-07,3119,1413,2266,2435,2097,13
2020-03-08,3315,1525,2420,2600,2240,25
2020-03-09,3524,1647,2586,2779,2393,25
2020-03-10,3745,1778,2762,2968,2556,34
2020-03-11,3980,1919,2950,3170,2730,52
2020-03-12,4231,2072,3152,3387,2917,77
2020-03-13,4497,2237,3367,3618,3116,98
2020-03-14,4779,2415,3597,3865,3329,121
2020-03-15,5080,2607,3844,4130,3558,200
2020-03-16,5399,2814,4106,4412,3800,234
2020-03-17,5738,3038,4388,4715,4061,291
2020-03-18,6099,3279,4689,5038,4340,428
2020-03-19,6482,3540,5011,5384,4638,621
2020-03-20,6889,3821,5355,5754,4956,904
2020-03-21,7322,4124,5723,6149,5297,1128
2020-03-22,7783,4451,6117,6572,5662,1546
2020-03-23,8272,4805,6538,7025,6051,1891
2020-03-24,8792,5186,6989,7509,6469,2201
2020-03-25,9344,5597,7470,8026,6914,2433
2020-03-26,9932,6040,7986,8581,7391,2915
2020-03-27,10556,6519,8538,9174,7902,3417
2020-03-28,11219,7035,9127,9807,8447,3904
2020-03-29,11924,7591,9758,10485,9031,4256
2020-03-30,12674,8191,10432,11209,9655,4579
2020-03-31,13470,8839,11154,11985,10323,5717
2020-04-01,14317,9536,11926,12814,11038,6836
2020-04-02,15217,10289,12753,13703,11803,7910
2020-04-03,16173,11100,13636,14651,12621,9056
2020-04-04,17190,11974,14582,15668,13496,10278
2020-04-05,18270,12917,15594,16755,14433,11130
2020-04-06,19418,13932,16675,17917,15433,12056
2020-04-07,20639,15026,17832,19160,16504,13717
2020-04-08,21936,16204,19070,20490,17650,15927
2020-04-09,23315,17473,20394,21913,18875,17857
2020-04-10,24780,18840,21810,23434,20186,19638
2020-04-11,26338,20311,23324,25061,21587,20727
2020-04-12,27993,21895,24944,26801,23087,22169
2020-04-13,29752,23599,26676,28662,24690,23430
2020-04-14,31622,25432,28527,30651,26403,25262
2020-04-15,33610,27404,30507,32779,28235,28320
2020-04-16,35722,29524,32623,35052,30194,30425
2020-04-17,37967,31802,34884,37481,32287,33682
2020-04-18,40354,34250,37302,40080,34524,36599
2020-04-19,42890,36879,39884,42854,36914,38654
2020-04-20,45586,39702,42644,45819,39469,40581
2020-04-21,48451,42731,45591,48986,42196,43079
2020-04-22,51496,45980,48738,52367,45109,45757
2020-04-23,54733,49464,52098,55977,48219,49492
2020-04-24,58173,53196,55684,59830,51538,52995
2020-04-25,61829,57193,59511,63942,55080,58509
2020-04-26,65715,61470,63592,68327,58857,61888
2020-04-27,69845,66045,67945,73004,62886,66501
2020-04-28,74235,70934,72584,77989,67179,71886
2020-04-29,78900,76156,77528,83301,71755,78162
2020-04-30,83859,81728,82794,88959,76629,85380
2020-05-01,89130,87668,88399,94981,81817,91589
2020-05-02,94732,93996,94364,101390,87338,96559
2020-05-03,100686,100730,100708,108207,93209,101147
2020-05-04,107014,107888,107451,115452,99450,107780
2020-05-05,113740,115489,114614,123148,106080,114715
2020-05-06,120889,123551,122220,131321,113119,125218
2020-05-07,128487,132091,130289,139990,120588,135106
2020-05-08,136562,141126,138844,149182,128506,145328
2020-05-09,145145,150670,147908,158921,136895,155939
2020-05-10,154268,160738,157503,169231,145775,162699
2020-05-11,163964,171342,167653,180137,155169,168331
2020-05-12,174269,182492,178380,191662,165098,177589
2020-05-13,185222,194196,189709,203835,175583,188974
2020-05-14,196864,206460,201662,216678,186646,202918
2020-05-15,209237,219285,214261,230215,198307,218223
2020-05-16,222387,232672,227530,244472,210588,233142
2020-05-17,236365,246615,241490,259471,223509,241080
2020-05-18,251220,261107,256164,275238,237090,254220
2020-05-19,267010,276136,271573,291794,251352,271628
2020-05-20,283792,291684,287738,309163,266313,291579
2020-05-21,301628,307733,304680,327367,281993,310087
2020-05-22,320586,324256,322421,346429,298413,330890
2020-05-23,340735,341225,340980,366370,315590,347398
2020-05-24,362150,358606,360378,387212,333544,363211
2020-05-25,384912,376361,380636,408978,352294,374898
2020-05-26,409104,394448,401776,431692,371860,391222
2020-05-27,434817,412823,423820,455378,392262,411821
2020-05-28,462145,431436,446790,480058,413522,NA
2020-05-29,491191,450238,470714,505764,435664,NA
2020-05-30,522063,469175,495619,532523,458715,NA
2020-05-31,554875,488192,521534,560368,482700,NA
2020-06-01,589750,507233,548492,589333,507651,NA
2020-06-02,626816,526243,576530,619459,533601,NA
2020-06-03,666212,545166,605689,650789,560589,NA
