"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,39606,49746,59886,52849
163,2020-06-11,41174,51715,62256,53989
164,2020-06-12,42804,53762,64720,55111
165,2020-06-13,44498,55890,67282,56026
166,2020-06-14,46260,58103,69946,56506
167,2020-06-15,48091,60403,72715,56777
168,2020-06-16,49995,62794,75593,58018
169,2020-06-17,51974,65280,78586,59547
170,2020-06-18,54031,67864,81697,60736
171,2020-06-19,56170,70550,84930,61683
172,2020-06-20,58394,73343,88292,62902
173,2020-06-21,60705,76246,91787,NA
174,2020-06-22,63108,79264,95420,NA
175,2020-06-23,65606,82402,99198,NA
176,2020-06-24,68203,85664,103125,NA
177,2020-06-25,70903,89055,107207,NA
178,2020-06-26,73710,92580,111450,NA
179,2020-06-27,76628,96245,115862,NA
180,2020-06-28,79661,100055,120449,NA
181,2020-06-29,82815,104016,125217,NA
182,2020-06-30,86093,108133,130173,NA
