"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,3428,3538,3648,3435
134,2020-05-13,3607,3723,3839,3733
135,2020-05-14,3796,3918,4040,3950
136,2020-05-15,3994,4122,4250,4196
137,2020-05-16,4202,4337,4472,4474
138,2020-05-17,4420,4562,4704,4611
139,2020-05-18,4649,4798,4947,4695
140,2020-05-19,4889,5046,5203,4977
141,2020-05-20,5141,5306,5471,NA
142,2020-05-21,5406,5579,5752,NA
143,2020-05-22,5683,5865,6047,NA
144,2020-05-23,5974,6165,6356,NA
145,2020-05-24,6278,6479,6680,NA
146,2020-05-25,6597,6808,7019,NA
147,2020-05-26,6930,7152,7374,NA
