"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,19640,23958,28276,25007
200,2020-07-18,20344,24816,29288,25373
201,2020-07-19,21073,25706,30339,25467
202,2020-07-20,21828,26627,31426,25686
203,2020-07-21,22610,27581,32552,25985
204,2020-07-22,23420,28569,33718,26954
205,2020-07-23,24260,29593,34926,27932
206,2020-07-24,25130,30654,36178,28874
207,2020-07-25,26030,31752,37474,29394
208,2020-07-26,26963,32890,38817,29829
209,2020-07-27,27929,34069,40209,29902
210,2020-07-28,28930,35290,41650,NA
211,2020-07-29,29966,36554,43142,NA
212,2020-07-30,31040,37864,44688,NA
213,2020-07-31,32153,39221,46289,NA
214,2020-08-01,33305,40627,47949,NA
215,2020-08-02,34499,42083,49667,NA
216,2020-08-03,35735,43591,51447,NA
217,2020-08-04,37016,45153,53290,NA
218,2020-08-05,38342,46771,55200,NA
219,2020-08-06,39716,48447,57178,NA
