"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,1860,1968,2076,1978
142,2020-05-21,1960,2074,2188,2114
143,2020-05-22,2066,2186,2306,2304
144,2020-05-23,2177,2304,2431,2377
145,2020-05-24,2295,2428,2561,2443
146,2020-05-25,2418,2559,2700,2512
147,2020-05-26,2549,2697,2845,2671
148,2020-05-27,2686,2842,2998,2843
149,2020-05-28,2830,2995,3160,NA
150,2020-05-29,2983,3156,3329,NA
151,2020-05-30,3143,3326,3509,NA
152,2020-05-31,3311,3504,3697,NA
153,2020-06-01,3490,3693,3896,NA
154,2020-06-02,3677,3891,4105,NA
155,2020-06-03,3875,4100,4325,NA
