"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2019-12-30",3560,4506,5452,170,0,0,0,0,"South America"
"Brazil","2019-12-31",3672,4647,5622,175,0,0,0,0,"South America"
"Brazil","2020-01-01",3787,4793,5799,181,0,0,0,0,"South America"
"Brazil","2020-01-02",3905,4943,5981,186,0,0,0,0,"South America"
"Brazil","2020-01-03",4028,5098,6168,192,0,0,0,0,"South America"
"Brazil","2020-01-04",4154,5258,6362,198,0,0,0,0,"South America"
"Brazil","2020-01-05",4285,5423,6561,204,0,0,0,0,"South America"
"Brazil","2020-01-06",4419,5593,6767,211,0,0,0,0,"South America"
"Brazil","2020-01-07",4557,5768,6979,217,0,0,0,0,"South America"
"Brazil","2020-01-08",4700,5949,7198,224,0,0,0,0,"South America"
"Brazil","2020-01-09",4848,6136,7424,231,0,0,0,0,"South America"
"Brazil","2020-01-10",5000,6328,7656,238,0,0,0,0,"South America"
"Brazil","2020-01-11",5157,6527,7897,246,0,0,0,0,"South America"
"Brazil","2020-01-12",5318,6731,8144,254,0,0,0,0,"South America"
"Brazil","2020-01-13",5485,6942,8399,261,0,0,0,0,"South America"
"Brazil","2020-01-14",5657,7160,8663,270,0,0,0,0,"South America"
"Brazil","2020-01-15",5835,7385,8935,278,0,0,0,0,"South America"
"Brazil","2020-01-16",6017,7616,9215,287,0,0,0,0,"South America"
"Brazil","2020-01-17",6206,7855,9504,296,0,0,0,0,"South America"
"Brazil","2020-01-18",6401,8102,9803,305,0,0,0,0,"South America"
"Brazil","2020-01-19",6602,8356,10110,315,0,0,0,0,"South America"
"Brazil","2020-01-20",6809,8618,10427,325,0,0,0,0,"South America"
"Brazil","2020-01-21",7022,8888,10754,335,0,0,0,0,"South America"
"Brazil","2020-01-22",7243,9167,11091,345,0,0,0,0,"South America"
"Brazil","2020-01-23",7470,9454,11438,356,0,0,0,0,"South America"
"Brazil","2020-01-24",7704,9751,11798,367,0,0,0,0,"South America"
"Brazil","2020-01-25",7945,10056,12167,379,0,0,0,0,"South America"
"Brazil","2020-01-26",8195,10372,12549,391,0,0,0,0,"South America"
"Brazil","2020-01-27",8452,10697,12942,403,0,0,0,0,"South America"
"Brazil","2020-01-28",8716,11032,13348,415,0,0,0,0,"South America"
"Brazil","2020-01-29",8990,11378,13766,429,0,0,0,0,"South America"
"Brazil","2020-01-30",9272,11735,14198,442,0,0,0,0,"South America"
"Brazil","2020-01-31",9563,12103,14643,456,0,0,0,0,"South America"
"Brazil","2020-02-01",9863,12483,15103,470,0,0,0,0,"South America"
"Brazil","2020-02-02",10172,12874,15576,485,0,0,0,0,"South America"
"Brazil","2020-02-03",10491,13278,16065,500,0,0,0,0,"South America"
"Brazil","2020-02-04",10820,13694,16568,516,0,0,0,0,"South America"
"Brazil","2020-02-05",11159,14124,17089,532,0,0,0,0,"South America"
"Brazil","2020-02-06",11509,14567,17625,549,0,0,0,0,"South America"
"Brazil","2020-02-07",11871,15024,18177,566,0,0,0,0,"South America"
"Brazil","2020-02-08",12243,15495,18747,584,0,0,0,0,"South America"
"Brazil","2020-02-09",12627,15981,19335,602,0,0,0,0,"South America"
"Brazil","2020-02-10",13022,16482,19942,621,0,0,0,0,"South America"
"Brazil","2020-02-11",13431,16999,20567,640,0,0,0,0,"South America"
"Brazil","2020-02-12",13852,17532,21212,660,0,0,0,0,"South America"
"Brazil","2020-02-13",14287,18082,21877,681,0,0,0,0,"South America"
"Brazil","2020-02-14",14735,18649,22563,702,0,0,0,0,"South America"
"Brazil","2020-02-15",15196,19233,23270,724,0,0,0,0,"South America"
"Brazil","2020-02-16",15673,19837,24001,747,0,0,0,0,"South America"
"Brazil","2020-02-17",16165,20459,24753,771,0,0,0,0,"South America"
"Brazil","2020-02-18",16671,21100,25529,795,0,0,0,0,"South America"
"Brazil","2020-02-19",17194,21762,26330,820,0,0,0,0,"South America"
"Brazil","2020-02-20",17733,22444,27155,845,0,0,0,0,"South America"
"Brazil","2020-02-21",18289,23148,28007,872,0,0,0,0,"South America"
"Brazil","2020-02-22",18863,23874,28885,899,0,0,0,0,"South America"
"Brazil","2020-02-23",19455,24623,29791,927,0,0,0,0,"South America"
"Brazil","2020-02-24",20065,25395,30725,956,0,0,0,0,"South America"
"Brazil","2020-02-25",20694,26191,31688,986,1,0,0,0,"South America"
"Brazil","2020-02-26",21343,27013,32683,1017,1,0,0,0,"South America"
"Brazil","2020-02-27",22012,27860,33708,1049,1,0,0,0,"South America"
"Brazil","2020-02-28",22703,28734,34765,1082,1,0,0,0,"South America"
"Brazil","2020-02-29",23415,29635,35855,1116,2,0,0,0,"South America"
"Brazil","2020-03-01",24149,30564,36979,1151,2,0,0,0,"South America"
"Brazil","2020-03-02",24906,31523,38140,1187,2,0,0,0,"South America"
"Brazil","2020-03-03",25687,32511,39335,1224,2,0,0,0,"South America"
"Brazil","2020-03-04",26493,33531,40569,1263,3,0,0,0,"South America"
"Brazil","2020-03-05",27323,34582,41841,1302,8,0,0,0,"South America"
"Brazil","2020-03-06",28181,35667,43153,1343,13,0,0,0,"South America"
"Brazil","2020-03-07",29064,36785,44506,1385,13,0,0,0,"South America"
"Brazil","2020-03-08",29976,37939,45902,1429,25,0,0,0,"South America"
"Brazil","2020-03-09",30916,39129,47342,1474,25,0,0,0,"South America"
"Brazil","2020-03-10",31885,40356,48827,1520,34,0,0,0,"South America"
"Brazil","2020-03-11",32885,41621,50357,1568,52,0,0,0,"South America"
"Brazil","2020-03-12",33916,42926,51936,1617,77,0,0,0,"South America"
"Brazil","2020-03-13",34980,44273,53566,1667,98,0,0,0,"South America"
"Brazil","2020-03-14",36077,45661,55245,1720,121,0,0,0,"South America"
"Brazil","2020-03-15",37208,47093,56978,1774,200,0,0,0,"South America"
"Brazil","2020-03-16",38375,48570,58765,1829,234,1,0,0,"South America"
"Brazil","2020-03-17",39579,50093,60607,1887,291,4,0,0,"South America"
"Brazil","2020-03-18",40820,51664,62508,1946,428,6,0,0,"South America"
"Brazil","2020-03-19",42100,53284,64468,2007,621,11,0,0,"South America"
"Brazil","2020-03-20",43420,54955,66490,2070,904,18,0,0,"South America"
"Brazil","2020-03-21",44782,56678,68574,2135,1128,25,0,0,"South America"
"Brazil","2020-03-22",46186,58456,70726,2202,1546,34,0,0,"South America"
"Brazil","2020-03-23",47635,60289,72943,2271,1891,46,0,0,"South America"
"Brazil","2020-03-24",49129,62180,75231,2342,2201,57,0,0,"South America"
"Brazil","2020-03-25",50669,64130,77591,2415,2433,77,0,0,"South America"
"Brazil","2020-03-26",52258,66141,80024,2491,2915,92,0,0,"South America"
"Brazil","2020-03-27",53897,68215,82533,2569,3417,114,0,0,"South America"
"Brazil","2020-03-28",55587,70354,85121,2650,3904,136,0,0,"South America"
"Brazil","2020-03-29",57331,72561,87791,2733,4256,159,0,0,"South America"
"Brazil","2020-03-30",59128,74836,90544,2819,4579,201,0,0,"South America"
"Brazil","2020-03-31",60983,77183,93383,2907,5717,241,0,0,"South America"
"Brazil","2020-04-01",62895,79603,96311,2998,6836,299,0,0,"South America"
"Brazil","2020-04-02",64868,82100,99332,3092,7910,359,0,0,"South America"
"Brazil","2020-04-03",66901,84674,102447,3189,9056,432,0,0,"South America"
"Brazil","2020-04-04",69000,87330,105660,3289,10278,486,0,0,"South America"
"Brazil","2020-04-05",71164,90069,108974,3392,11130,553,0,0,"South America"
"Brazil","2020-04-06",73395,92893,112391,3499,12056,667,0,0,"South America"
"Brazil","2020-04-07",75697,95806,115915,3608,13717,800,0,0,"South America"
"Brazil","2020-04-08",78071,98811,119551,3721,15927,941,0,0,"South America"
"Brazil","2020-04-09",80519,101909,123299,3838,17857,1056,0,0,"South America"
"Brazil","2020-04-10",83044,105105,127166,3959,19638,1124,0,0,"South America"
"Brazil","2020-04-11",85648,108401,131154,4083,20727,1223,0,0,"South America"
"Brazil","2020-04-12",88334,111801,135268,4211,22169,1328,0,0,"South America"
"Brazil","2020-04-13",91105,115307,139509,4343,23430,1532,0,0,"South America"
"Brazil","2020-04-14",93962,118923,143884,4479,25262,1736,0,0,"South America"
"Brazil","2020-04-15",96909,122653,148397,4619,28320,1924,0,0,"South America"
"Brazil","2020-04-16",99947,126499,153051,4764,30425,2141,0,0,"South America"
"Brazil","2020-04-17",103082,130466,157850,4914,33682,2347,0,0,"South America"
"Brazil","2020-04-18",106314,134557,162800,5068,36599,2462,0,0,"South America"
"Brazil","2020-04-19",109648,138777,167906,5227,38654,2575,0,0,"South America"
"Brazil","2020-04-20",113087,143129,173171,5391,40581,2741,0,0,"South America"
"Brazil","2020-04-21",116634,147618,178602,5560,43079,2906,0,0,"South America"
"Brazil","2020-04-22",120291,152247,184203,5734,45757,3313,0,0,"South America"
"Brazil","2020-04-23",124064,157022,189980,5914,49492,3670,0,0,"South America"
"Brazil","2020-04-24",127954,161946,195938,6099,52995,4016,0,0,"South America"
"Brazil","2020-04-25",131967,167025,202083,6291,58509,4205,0,0,"South America"
