"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,77893,81542,85191,79462
168,2020-06-16,79871,83612,87353,81289
169,2020-06-17,81807,85639,89471,84967
170,2020-06-18,83700,87620,91540,87273
171,2020-06-19,85544,89551,93558,89863
172,2020-06-20,87340,91431,95522,92156
173,2020-06-21,89083,93256,97429,92866
174,2020-06-22,90773,95025,99277,94158
175,2020-06-23,92408,96736,101064,97528
176,2020-06-24,93986,98388,102790,99578
177,2020-06-25,95506,99980,104454,102126
178,2020-06-26,96970,101512,106054,NA
179,2020-06-27,98375,102983,107591,NA
180,2020-06-28,99723,104394,109065,NA
181,2020-06-29,101014,105745,110476,NA
182,2020-06-30,102247,107036,111825,NA
183,2020-07-01,103426,108270,113114,NA
184,2020-07-02,104549,109446,114343,NA
185,2020-07-03,105618,110565,115512,NA
186,2020-07-04,106635,111630,116625,NA
187,2020-07-05,107602,112642,117682,NA
