"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,126539,132522,138505,133546
193,2020-07-11,127978,134029,140080,135945
194,2020-07-12,129366,135482,141598,136785
195,2020-07-13,130703,136882,143061,137206
196,2020-07-14,131989,138229,144469,139437
197,2020-07-15,133225,139524,145823,141248
198,2020-07-16,134414,140769,147124,144000
199,2020-07-17,135554,141963,148372,145938
200,2020-07-18,136648,143109,149570,146544
201,2020-07-19,137696,144206,150716,146972
202,2020-07-20,138699,145257,151815,147566
203,2020-07-21,139660,146263,152866,NA
204,2020-07-22,140578,147224,153870,NA
205,2020-07-23,141455,148143,154831,NA
206,2020-07-24,142293,149020,155747,NA
207,2020-07-25,143092,149857,156622,NA
208,2020-07-26,143854,150655,157456,NA
209,2020-07-27,144580,151416,158252,NA
210,2020-07-28,145272,152140,159008,NA
211,2020-07-29,145931,152830,159729,NA
212,2020-07-30,146558,153487,160416,NA
