"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1096,1288,1480,1228
119,2020-04-28,1140,1339,1538,1286
120,2020-04-29,1184,1391,1598,1368
121,2020-04-30,1227,1442,1657,1466
122,2020-05-01,1271,1493,1715,1529
123,2020-05-02,1313,1543,1773,1619
124,2020-05-03,1356,1593,1830,1666
125,2020-05-04,1397,1641,1885,1711
126,2020-05-05,1437,1688,1939,NA
127,2020-05-06,1476,1734,1992,NA
128,2020-05-07,1514,1779,2044,NA
129,2020-05-08,1552,1823,2094,NA
130,2020-05-09,1587,1865,2143,NA
131,2020-05-10,1621,1905,2189,NA
132,2020-05-11,1655,1944,2233,NA
