"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,7488,8101,8714,8109
127,2020-05-06,8160,8829,9498,9243
128,2020-05-07,8893,9622,10351,10099
129,2020-05-08,9693,10487,11281,10727
130,2020-05-09,10564,11429,12294,11925
131,2020-05-10,11513,12456,13399,12599
132,2020-05-11,12547,13575,14603,12919
133,2020-05-12,13675,14795,15915,14168
134,2020-05-13,14903,16124,17345,NA
135,2020-05-14,16242,17573,18904,NA
136,2020-05-15,17702,19152,20602,NA
137,2020-05-16,19292,20873,22454,NA
138,2020-05-17,21025,22748,24471,NA
139,2020-05-18,22915,24792,26669,NA
140,2020-05-19,24974,27020,29066,NA
