"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,512,610,708,641
180,2020-06-28,530,632,734,664
181,2020-06-29,549,655,761,668
182,2020-06-30,570,679,788,673
183,2020-07-01,591,704,817,693
184,2020-07-02,612,729,846,711
185,2020-07-03,633,755,877,718
186,2020-07-04,657,783,909,724
187,2020-07-05,680,811,942,732
188,2020-07-06,705,841,977,738
189,2020-07-07,731,871,1011,749
190,2020-07-08,757,902,1047,NA
191,2020-07-09,784,935,1086,NA
192,2020-07-10,813,969,1125,NA
193,2020-07-11,842,1004,1166,NA
194,2020-07-12,872,1040,1208,NA
195,2020-07-13,904,1078,1252,NA
196,2020-07-14,937,1117,1297,NA
197,2020-07-15,971,1158,1345,NA
198,2020-07-16,1006,1199,1392,NA
199,2020-07-17,1043,1243,1443,NA
