"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-17,762,831,796,957,635,802
2020-04-18,810,855,832,1000,664,831
2020-04-19,862,878,870,1046,694,854
2020-04-20,916,898,907,1090,724,889
2020-04-21,975,917,946,1137,755,904
2020-04-22,1037,933,985,1184,786,923
2020-04-23,1102,949,1026,1233,819,994
2020-04-24,1173,962,1068,1283,853,1061
2020-04-25,1247,974,1110,1334,886,NA
2020-04-26,1326,985,1156,1389,923,NA
2020-04-27,1411,994,1202,1445,959,NA
2020-04-28,1501,1003,1252,1505,999,NA
2020-04-29,1596,1010,1303,1566,1040,NA
2020-04-30,1697,1017,1357,1631,1083,NA
2020-05-01,1805,1022,1414,1699,1129,NA
