"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,438,488,538,498
96,2020-04-05,478,533,588,525
97,2020-04-06,518,578,638,559
98,2020-04-07,558,622,686,614
99,2020-04-08,596,665,734,655
100,2020-04-09,633,706,779,698
101,2020-04-10,668,745,822,750
102,2020-04-11,701,782,863,806
103,2020-04-12,731,815,899,NA
104,2020-04-13,759,846,933,NA
105,2020-04-14,784,874,964,NA
106,2020-04-15,805,898,991,NA
107,2020-04-16,826,921,1016,NA
108,2020-04-17,843,940,1037,NA
109,2020-04-18,858,957,1056,NA
