"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,487,626,765,646
114,2020-04-23,524,674,824,708
115,2020-04-24,564,726,888,754
116,2020-04-25,608,782,956,781
117,2020-04-26,655,842,1029,825
118,2020-04-27,706,908,1110,832
119,2020-04-28,760,978,1196,857
120,2020-04-29,819,1053,1287,1086
121,2020-04-30,882,1135,1388,NA
122,2020-05-01,950,1222,1494,NA
123,2020-05-02,1024,1317,1610,NA
124,2020-05-03,1102,1418,1734,NA
125,2020-05-04,1188,1528,1868,NA
126,2020-05-05,1279,1646,2013,NA
127,2020-05-06,1378,1773,2168,NA
