"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,16333,17802,19271,18488
138,2020-05-17,17408,18973,20538,19452
139,2020-05-18,18553,20221,21889,20094
140,2020-05-19,19773,21551,23329,21242
141,2020-05-20,21074,22969,24864,22560
142,2020-05-21,22460,24480,26500,23911
143,2020-05-22,23937,26090,28243,25760
144,2020-05-23,25512,27806,30100,26786
145,2020-05-24,27191,29636,32081,NA
146,2020-05-25,28979,31585,34191,NA
147,2020-05-26,30886,33663,36440,NA
148,2020-05-27,32917,35877,38837,NA
149,2020-05-28,35083,38238,41393,NA
150,2020-05-29,37391,40753,44115,NA
151,2020-05-30,39850,43434,47018,NA
