"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,14012,14814,15616,14566
148,2020-05-27,14726,15568,16410,15070
149,2020-05-28,15452,16336,17220,15963
150,2020-05-29,16191,17117,18043,16917
151,2020-05-30,16940,17909,18878,17626
152,2020-05-31,17696,18708,19720,18392
153,2020-06-01,18458,19514,20570,18898
154,2020-06-02,19223,20323,21423,21430
155,2020-06-03,19989,21133,22277,NA
156,2020-06-04,20754,21941,23128,NA
157,2020-06-05,21514,22745,23976,NA
158,2020-06-06,22268,23542,24816,NA
159,2020-06-07,23014,24331,25648,NA
160,2020-06-08,23750,25109,26468,NA
161,2020-06-09,24473,25873,27273,NA
