"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,6540,7063,7586,7031
161,2020-06-09,6854,7402,7950,7314
162,2020-06-10,7184,7758,8332,7831
163,2020-06-11,7529,8131,8733,8457
164,2020-06-12,7891,8522,9153,8705
165,2020-06-13,8270,8931,9592,9233
166,2020-06-14,8667,9360,10053,9583
167,2020-06-15,9084,9810,10536,9716
168,2020-06-16,9521,10282,11043,NA
169,2020-06-17,9978,10776,11574,NA
170,2020-06-18,10457,11293,12129,NA
171,2020-06-19,10960,11836,12712,NA
172,2020-06-20,11487,12405,13323,NA
173,2020-06-21,12039,13001,13963,NA
174,2020-06-22,12617,13626,14635,NA
